job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,epoch_time,num_parameters,train_batch_size,train_optimizer,train_lr,train_lr_scheduler_patience,num_negs_o,num_negs_s,emb_e_dim,emb_regularize,emb_struct_regularize_weight,emb_struct_dropout,emb_r_regularize_weight,emb_r_dropout,tcnn_freeze_word_embeddings,tcnn_dim_feature_map,tcnn_kernel_size_conv,tcnn_kernel_size_max_pool,tcnn_activation,tcnn_regularize,tcnn_regularize_weight,tcnn_dropout,numeric_feature_normalization,numeric_feature_num_layers,numeric_feature_activation,numeric_feature_regularize,numeric_featue_regularize_weight,numeric_feature_dropout,numeric_mlp_normalization,numeric_mlp_num_layers,numeric_mlp_activation,numeric_mlp_regularize,numeric_mlp_regularize_weight,numeric_mlp_dropout,emb_e_regularize,emb_e_regularize_weight,emb_e_dropout,text_weight,numeric_weight,fwt_hits@1,fwt_hits@3,fwt_hits@10,fwt_mrr
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.18258839463929286,00004,34240748,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,61.88481068611145,3967488,4096,Adagrad,0.003047955319876963,0,7,7,256,,4.388304551946881e-18,-0.19225740805268288,3.787486166374748e-09,0.363094050437212,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,,2.2155423858678283e-16,-0.457233227789402,,,0.11921870708465576,0.1944682002067566,0.30969488620758057,0.18258839463929286
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,180,,,,mean_reciprocal_rank_filtered_with_test,0.23120749293823067,00007,d3c0b7c1,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,53.770689964294434,1950976,2048,Adam,0.0006507971702760138,0,4,20,128,lp,0.022404790001639748,-0.26349548157304525,2.870510641007786e-05,-0.1364788208156824,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,,2.2972526447094437e-17,-0.41096471156924963,,,0.15015682578086853,0.24995723366737366,0.3945252299308777,0.23120749293823067
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,280,,,,mean_reciprocal_rank_filtered_with_test,0.3009245459972911,00006,3dd45fbf,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,55.88280367851257,1950976,2048,Adagrad,0.16315432826326118,0,270,3,128,,7.252917090242666e-14,-0.3235343471169472,7.945126000997245e-16,-0.026501476764678955,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,,3.2591700754316236e-07,0.3541933139786124,,,0.2149130254983902,0.327830046415329,0.4749073386192322,0.3009245459972911
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,190,,,,mean_reciprocal_rank_filtered_with_test,0.32493428321927575,00008,711458dd,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,51.23970079421997,3967488,4096,Adagrad,0.5704482732823298,2,349,217,256,,4.544937079141916e-16,0.37461550347507,4.072483263912998e-13,0.24152899347245693,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,0.00028918577189615134,0.11965075228363276,,,0.2355574518442154,0.35697177052497864,0.5043056607246399,0.32493428321927575
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,295,,,,mean_reciprocal_rank_filtered_with_test,0.23325344289100372,00009,8788c4d2,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,51.29578733444214,3967488,4096,Adam,0.036599100426820526,0,30,2,256,lp,1.419530420934747e-10,-0.12720662634819746,1.1448603762979728e-19,0.47185045666992664,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,,1.0271436093733174e-08,0.27572146616876125,,,0.1519247144460678,0.25206729769706726,0.3987738788127899,0.23325344289100372
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.004663107257165356,00011,d535135c,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,45.81261610984802,1950976,2048,Adam,0.2995863784782786,0,19,10,128,,4.624005594068822e-06,-0.05930487159639597,1.5552319190797035e-16,0.0017948560416698456,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,3.5862306360210573e-19,0.17393218260258436,,,0.003706871997565031,0.004391217604279518,0.005332192871719599,0.004663107257165356
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.23812197034502425,00010,e54a14a7,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,57.41034746170044,1950976,2048,Adagrad,0.0066188250891679465,4,6,80,128,,6.92220234948375e-16,0.23440746404230595,4.979092996687265e-07,-0.4060010742396116,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,1.08667656654675e-14,-0.19140980578958988,,,0.15882520377635956,0.2568292021751404,0.39840319752693176,0.23812197034502425
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.2526345746007984,00013,a2b9596e,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,60.12185788154602,3967488,4096,Adam,0.004591354857684232,4,150,4,256,,6.808350279482552e-07,-0.42496438045054674,0.00128052410679927,-0.3527655079960823,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,2.0547367791388587e-09,-0.012321766465902328,,,0.17316794395446777,0.27385228872299194,0.41323068737983704,0.2526345746007984
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.21871204577452238,00012,bcce964d,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,53.56000781059265,3967488,4096,Adagrad,0.0013644189236865277,2,81,431,256,lp,8.341833108304046e-20,0.07708972692489624,3.9026523834064005e-10,-0.12233341112732887,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,,0.0009008265474276777,-0.3557627769187093,,,0.14850299060344696,0.23886512219905853,0.35805532336235046,0.21871204577452238
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,40,,,,mean_reciprocal_rank_filtered_with_test,0.03668485782341567,00015,8a85e2eb,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,60.276423931121826,3967488,2048,Adam,0.42271095500694367,2,308,2,256,lp,3.5156963231355946e-13,0.1276525603607297,9.45320178638425e-10,-0.18574684113264084,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,6.461779394057583e-20,-0.33080757688730955,,,0.026461362838745117,0.03800969570875168,0.05451953038573265,0.03668485782341567
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,45,,,,mean_reciprocal_rank_filtered_with_test,0.04177858707807599,00016,91487863,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,56.33149480819702,1950976,4096,Adagrad,0.0005463342427049312,4,3,92,128,,6.157417481294469e-08,-0.2353426944464445,5.751904993863657e-18,0.19008662551641464,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,,0.03845152407806355,0.13760918844491243,,,0.01913316175341606,0.04060450568795204,0.0873396098613739,0.04177858707807599
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,200,,,,mean_reciprocal_rank_filtered_with_test,0.208119781642073,00014,09d3a3fe,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,59.42323303222656,1950976,2048,Adagrad,0.04794216651486186,2,1,34,128,lp,3.815114982766708e-12,0.4388548471033573,9.746361261486591e-15,0.2711530700325966,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,,6.142086660197994e-13,0.45584212616086006,,,0.13387510180473328,0.2268320471048355,0.3549187183380127,0.208119781642073
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.2825196147882806,00018,5c902bca,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,42.68291926383972,3967488,2048,Adagrad,0.04345711041427669,2,34,168,256,,5.102579354669451e-05,-0.37444345094263554,0.04376536534380781,-0.4163048155605793,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,,6.750545445808765e-12,-0.0492409598082304,,,0.19546620547771454,0.3091816306114197,0.4590248167514801,0.2825196147882806
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,160,,,,mean_reciprocal_rank_filtered_with_test,0.21890579889328485,00017,043e8ba4,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,39.865644216537476,1950976,4096,Adam,0.008974195017861064,0,10,17,128,lp,9.03421515263318e-19,0.2628361592069268,6.042055349309156e-15,0.4598148725926876,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,9.538871016782119e-11,0.48069161362946033,,,0.1430567502975464,0.24049045145511627,0.3663244843482971,0.21890579889328485
ed9dc475,fb15k-237,complex,0,search,negative_sampling,valid,85,,,,mean_reciprocal_rank_filtered_with_test,0.2855435891609638,00019,92bb4112,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric,33.74908185005188,3967488,2048,Adam,0.0009793087871725963,4,68,4,256,,2.8730887502741994e-14,0.42564753722399473,1.560138632092275e-11,0.05091838724911213,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,,6.436156170697078e-17,0.0668623661622405,,,0.1993156522512436,0.31271740794181824,0.45674365758895874,0.2855435891609638
2e89de01,fb15k-237,complex,0,search,negative_sampling,valid,220,,,,mean_reciprocal_rank_filtered_with_test,0.3267612932616909,00001,d265471b,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric-best,168.97595930099487,3967488,4096,Adagrad,0.5704482732823298,2,349,217,256,,4.544937079141916e-16,0.37461550347507,4.072483263912998e-13,0.24152899347245693,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,0.00028918577189615134,0.11965075228363276,,,0.23507271707057953,0.36099231243133545,0.508155107498169,0.3267612932616909
2e89de01,fb15k-237,complex,0,search,negative_sampling,valid,275,,,,mean_reciprocal_rank_filtered_with_test,0.33153043800791276,00000,1ab8274d,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric-best,129.5656213760376,3967488,4096,Adagrad,0.5704482732823298,2,349,217,256,,4.544937079141916e-16,0.37461550347507,4.072483263912998e-13,0.24152899347245693,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,0.00028918577189615134,0.11965075228363276,,,0.24117478728294373,0.3629598021507263,0.5133162140846252,0.33153043800791276
2e89de01,fb15k-237,complex,0,search,negative_sampling,valid,220,,,,mean_reciprocal_rank_filtered_with_test,0.3247293359709153,00002,ce2cc77d,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric-best,185.98616695404053,3967488,4096,Adagrad,0.5704482732823298,2,349,217,256,,4.544937079141916e-16,0.37461550347507,4.072483263912998e-13,0.24152899347245693,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,0.00028918577189615134,0.11965075228363276,,,0.2347305417060852,0.3573424518108368,0.5047333836555481,0.3247293359709153
2e89de01,fb15k-237,complex,0,search,negative_sampling,valid,200,,,,mean_reciprocal_rank_filtered_with_test,0.3235115427626889,00003,bac60de5,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric-best,168.75054121017456,3967488,4096,Adagrad,0.5704482732823298,2,349,217,256,,4.544937079141916e-16,0.37461550347507,4.072483263912998e-13,0.24152899347245693,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,0.00028918577189615134,0.11965075228363276,,,0.23370401561260223,0.35286569595336914,0.5043627023696899,0.3235115427626889
2e89de01,fb15k-237,complex,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.33141944347911323,00004,d48e266b,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-144129-fb15k-237-literale-numeric-best,19.298104286193848,3967488,4096,Adagrad,0.5704482732823298,2,349,217,256,,4.544937079141916e-16,0.37461550347507,4.072483263912998e-13,0.24152899347245693,,,,,,,,,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,0.00028918577189615134,0.11965075228363276,,,0.2388366162776947,0.3650128245353699,0.5180495977401733,0.33141944347911323
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,60,,,,mean_reciprocal_rank_filtered_with_test,0.28849031847020246,00000,7370598c,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,70.37942504882812,10127464,4096,Adagrad,0.027077759859301997,0,26,157,256,lp,5.186870803528343e-18,-0.2676522396504879,1.1255228251676641e-13,-0.15795500297099352,1,80,2,4,relu,lp,2.5878145996293053e-15,-0.11385075934231281,,,,,,,,,,,,,,,0.0,0.4898811699822545,,0.20527516305446625,0.31548333168029785,0.4564014673233032,0.28849031847020246
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,90,,,,mean_reciprocal_rank_filtered_with_test,0.13338739652391646,00001,b0b46329,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,73.12485241889954,10098944,4096,Adam,0.4568753690542541,4,8,2,256,,2.42304074241236e-07,0.1568107446655631,3.9357401791574177e-20,-0.3427367499098182,1,40,2,6,tanh,lp,3.400875071291003e-10,-0.3578258166089654,,,,,,,,,,,,,,,0.0,0.07193544693291187,,0.0665811225771904,0.13983461260795593,0.2688907980918884,0.13338739652391646
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.07187951802867479,00003,8cd34ada,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,39.299222469329834,8206112,2048,Adam,0.09095221682581334,4,1,33,128,lp,0.0021434791874466426,0.07879521325230598,2.350010883923181e-16,-0.041487579233944416,1,40,3,6,relu,lp,1.3724332666158987e-11,-0.190483664162457,,,,,,,,,,,,,,,0.0,0.14329408574849367,,0.03607071563601494,0.07122897356748581,0.13424579799175262,0.07187951802867479
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.17221656018320503,00002,d3aac2e3,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,109.8183045387268,8233512,2048,Adagrad,0.0006374318359790488,0,453,104,128,lp,2.22626461720119e-15,-0.052245812490582466,1.3501857033920714e-09,0.11915437504649162,1,80,3,8,relu,,3.282524134112723e-20,0.43018131889402866,,,,,,,,,,,,,,,0.0,0.637560891918838,,0.12306814640760422,0.1853150874376297,0.26521241664886475,0.17221656018320503
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.2165770718607428,00004,abd766c6,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,41.39884901046753,10127464,4096,Adagrad,0.0026580047130819635,0,61,3,256,,4.1818952258312023e-19,-0.19263700675219297,2.519197265533275e-08,0.2642145659774542,1,80,2,8,tanh,,0.006559981564115932,0.021387843415141106,,,,,,,,,,,,,,,0.0,0.5857472158968449,,0.15563158690929413,0.23310521245002747,0.33578556776046753,0.2165770718607428
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,95,,,,mean_reciprocal_rank_filtered_with_test,0.20584309895833333,00006,80726354,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,62.287830114364624,8219812,2048,Adagrad,0.330211892819202,0,174,6,128,,9.989766051564386e-12,-0.4708791086450219,1.42951917573519e-12,-0.4582030391320586,1,60,3,8,tanh,lp,1.2813245935890666e-06,-0.46283926628530025,,,,,,,,,,,,,,,0.0,0.29559978283941746,,0.12939834594726562,0.2258625626564026,0.35888224840164185,0.20584309895833333
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,160,,,,mean_reciprocal_rank_filtered_with_test,0.30488089111954664,00005,cb87de81,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,92.36103796958923,10127464,4096,Adam,0.0012696396160914172,4,20,233,256,lp,7.565858476410093e-11,0.3669555466622114,0.00657523763964203,0.23611006513237953,1,80,2,6,relu,,8.626356577995042e-17,0.2647480806335807,,,,,,,,,,,,,,,0.0,0.9802399380132556,,0.2147989720106125,0.3355574607849121,0.4842030107975006,0.30488089111954664
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,70,,,,mean_reciprocal_rank_filtered_with_test,0.14628407804925864,00007,3991397b,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,56.80883002281189,8215272,2048,Adam,0.0003373927547885195,0,11,1,128,lp,0.027235017214382436,-0.39894895628094673,0.00020333650807526776,-0.2669752836227417,1,80,2,8,relu,lp,7.154554550863017e-09,0.20723639521747828,,,,,,,,,,,,,,,0.0,0.5232465583831072,,0.0958654135465622,0.15494725108146667,0.23954947292804718,0.14628407804925864
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,215,,,,mean_reciprocal_rank_filtered_with_test,0.2886250100245937,00008,7a56e04d,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,76.41224598884583,10134564,4096,Adagrad,0.667210557020277,2,145,53,256,,2.0571369362424307e-20,0.26310349721461535,1.645749732746535e-15,0.052322578616440296,1,60,3,4,tanh,,3.4196924164939226e-19,-0.002797376364469528,,,,,,,,,,,,,,,0.0,0.2057810304686427,,0.20145423710346222,0.31927573680877686,0.46253207325935364,0.2886250100245937
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,230,,,,mean_reciprocal_rank_filtered_with_test,0.13569916528550044,00009,8822dfec,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,63.95173239707947,10134564,4096,Adam,0.03996977422109552,2,2,12,256,lp,1.1404500041801495e-09,-0.1874182764440775,1.9232872192263642e-19,0.4481071522459388,1,60,3,6,relu,,3.62399741970283e-05,-0.2735671950504184,,,,,,,,,,,,,,,0.0,0.3581022284924984,,0.06783575564622879,0.1384374052286148,0.2751639485359192,0.13569916528550044
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,60,,,,mean_reciprocal_rank_filtered_with_test,0.09190598991748646,00011,3adf92fc,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,51.54074573516846,8215272,2048,Adam,0.17761048727904624,0,7,463,128,,8.54550090404623e-06,-0.07797187846153975,4.446229226549272e-18,0.1858568238094449,1,80,2,4,tanh,,8.319111191639573e-18,-0.1770257642492652,,,,,,,,,,,,,,,0.0,0.4273701412603259,,0.04770459234714508,0.09078984707593918,0.17410892248153687,0.09190598991748646
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.2842053615982321,00010,dcebc94d,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,96.21688079833984,8215272,2048,Adagrad,0.00888155639123179,4,74,142,128,,5.830062591472174e-13,0.04104424174875021,2.792178254131356e-10,-0.23257975094020367,1,80,2,8,tanh,lp,5.3828587319511876e-14,0.4519401788711548,,,,,,,,,,,,,,,0.0,0.9177547814324498,,0.20422013103961945,0.3092386722564697,0.4418306350708008,0.2842053615982321
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.1869836359646778,00013,2b48b1bb,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,96.73272228240967,10155944,4096,Adam,0.0038626526085856257,4,3,36,256,,1.9902056790078293e-08,-0.3522772276774049,0.0020872922850992933,-0.09953377209603786,1,80,3,6,tanh,lp,6.488798180198274e-13,0.3684769468382001,,,,,,,,,,,,,,,0.0,0.7000701325014234,,0.11183347553014755,0.19683490693569183,0.34242942929267883,0.1869836359646778
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.2141902300310094,00012,ce9517e3,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,43.05833721160889,10113184,4096,Adagrad,0.00188346805111816,4,251,8,256,lp,9.275410911794819e-17,0.21311497315764427,1.3455737016002028e-06,-0.40101902931928635,1,40,3,6,relu,lp,6.127396707220283e-08,0.097345981746912,,,,,,,,,,,,,,,0.0,0.8601883295923471,,0.1513829529285431,0.23256345093250275,0.333732545375824,0.2141902300310094
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,65,,,,mean_reciprocal_rank_filtered_with_test,0.13529091370829768,00015,b3adffc1,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,56.21030879020691,10127464,2048,Adam,0.8932399790453293,2,15,3,256,lp,1.6975238925658142e-15,0.11495381407439709,7.914123516631361e-08,-0.30811368208378553,1,80,2,8,tanh,,1.8816100045573684e-17,0.23580404464155436,,,,,,,,,,,,,,,0.0,0.4644997352734208,,0.06954661756753922,0.14100371301174164,0.27322497963905334,0.13529091370829768
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,230,,,,mean_reciprocal_rank_filtered_with_test,0.26574938849978613,00014,3c0dfad5,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,59.22291564941406,8196992,2048,Adagrad,0.04799992170663069,2,46,4,128,lp,4.7233537959683766e-14,0.4973995592445135,4.550776759990435e-12,0.31357511039823294,1,40,2,8,relu,,0.0006263017700713223,-0.42161016166210175,,,,,,,,,,,,,,,0.0,0.009439919143915176,,0.18545766174793243,0.28933560848236084,0.42472198605537415,0.26574938849978613
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.1397018184612917,00017,56c38e7e,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,65.87155055999756,8233512,4096,Adam,0.007538162480582487,0,1,5,128,lp,1.535655407437646e-17,0.33091335371136665,4.602496080885142e-13,0.4689914155751467,1,80,3,4,tanh,lp,1.8826787685270098e-13,-0.30994661431759596,,,,,,,,,,,,,,,0.0,0.6590365534648299,,0.07362417876720428,0.15172511339187622,0.2729683518409729,0.1397018184612917
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.2812687961131309,00018,a83c6935,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,60.548144817352295,10098944,2048,Adagrad,0.033898902785221466,4,53,300,256,,8.617078381014045e-05,-0.4445490939542651,0.04110936195398258,-0.19217947218567133,1,40,2,6,relu,,0.0019924987735744225,0.48001936823129654,,,,,,,,,,,,,,,0.0,0.10125654004514217,,0.19472482800483704,0.31012260913848877,0.4530937969684601,0.2812687961131309
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.14463666138704734,00016,b4b0e206,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,93.38676023483276,8206112,4096,Adagrad,0.0004511317445124246,4,223,25,128,,6.568698201591339e-07,-0.21909856889396906,3.7964114857831583e-17,0.03073066473007202,1,40,3,4,relu,lp,2.50044239749498e-08,-0.03868881240487099,,,,,,,,,,,,,,,0.0,0.7800917699933052,,0.09666381776332855,0.155289426445961,0.23729683458805084,0.14463666138704734
0da629df,fb15k-237,dkrl_model,0,search,negative_sampling,valid,75,,,,mean_reciprocal_rank_filtered_with_test,0.28642321940939547,00019,de62b8f9,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text,89.40278720855713,10113204,2048,Adam,0.0016968674194317648,4,10,209,256,,7.0696014564656166e-12,0.40908713545650244,2.3621143926311645e-14,0.14521241933107376,1,60,2,4,relu,lp,1.1438480384328574e-09,-0.1406456148251891,,,,,,,,,,,,,,,0.0,0.6189294904470444,,0.19503849744796753,0.31696605682373047,0.471542626619339,0.28642321940939547
2022c2e7,fb15k-237,dkrl_model,0,search,negative_sampling,valid,205,,,,mean_reciprocal_rank_filtered_with_test,0.3103174510354291,00001,e658796d,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text-best,43.64087533950806,10127464,4096,Adam,0.0012696396160914172,4,20,233,256,lp,7.565858476410093e-11,0.3669555466622114,0.00657523763964203,0.23611006513237953,1,80,2,6,relu,,8.626356577995042e-17,0.2647480806335807,,,,,,,,,,,,,,,0.0,0.9802399380132556,,0.218933567404747,0.3412603437900543,0.49623608589172363,0.3103174510354291
2022c2e7,fb15k-237,dkrl_model,0,search,negative_sampling,valid,265,,,,mean_reciprocal_rank_filtered_with_test,0.3111925145245224,00000,bddc99d9,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text-best,60.350627183914185,10127464,4096,Adam,0.0012696396160914172,4,20,233,256,lp,7.565858476410093e-11,0.3669555466622114,0.00657523763964203,0.23611006513237953,1,80,2,6,relu,,8.626356577995042e-17,0.2647480806335807,,,,,,,,,,,,,,,0.0,0.9802399380132556,,0.21736526489257812,0.345138281583786,0.5021385550498962,0.3111925145245224
2022c2e7,fb15k-237,dkrl_model,0,search,negative_sampling,valid,260,,,,mean_reciprocal_rank_filtered_with_test,0.3124852694165241,00002,e5a8beab,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text-best,42.45441508293152,10127464,4096,Adam,0.0012696396160914172,4,20,233,256,lp,7.565858476410093e-11,0.3669555466622114,0.00657523763964203,0.23611006513237953,1,80,2,6,relu,,8.626356577995042e-17,0.2647480806335807,,,,,,,,,,,,,,,0.0,0.9802399380132556,,0.22001710534095764,0.34476760029792786,0.49868834018707275,0.3124852694165241
2022c2e7,fb15k-237,dkrl_model,0,search,negative_sampling,valid,225,,,,mean_reciprocal_rank_filtered_with_test,0.31105913173652694,00003,b733054a,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210225-165302-fb15k-237-dkrl-text-best,48.74216675758362,10127464,4096,Adam,0.0012696396160914172,4,20,233,256,lp,7.565858476410093e-11,0.3669555466622114,0.00657523763964203,0.23611006513237953,1,80,2,6,relu,,8.626356577995042e-17,0.2647480806335807,,,,,,,,,,,,,,,0.0,0.9802399380132556,,0.22027373313903809,0.3416310250759125,0.49575135111808777,0.31105913173652694
